Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU23C208,Crestmont Toyota,NJ
2023,SE,Ice Cap,FWD,27860,2250.0,30110.0,Factory to port,False,DealerHold,4T1G11AK3PU23C211,Toyota of Manhattan,NY
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU23C497,Beaver Toyota of Cumming,GA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU23C533,Mark Jacobson Toyota,NC
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU23D357,Hendrick Toyota North Charleston,SC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU23D536,Sunny King Toyota,AL
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU23E766,Toyota of Hackensack,NJ
2023,SE Nightshade,Ice Cap,FWD,28860,0.0,28860.0,Factory to port,True,,4T1G11AK3PU23E945,Walker Toyota,OH
2023,SE Nightshade,Midnight Black Metallic,FWD,28860,0.0,28860.0,Factory to port,True,,4T1G11AK3PU23F187,Walker Toyota,OH
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU24A471,Baxter Toyota of Lincoln,NE
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24A714,Bill Penney Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24C477,Fred Anderson Toyota of Sanford,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24C608,Fred Anderson Toyota of Asheville,NC
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24C740,Serra Toyota of Decatur,AL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24C785,Atlanta Toyota,GA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24E181,Sunny King Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24E214,Chatham Parkway Toyota,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24E620,I-95 Toyota of Brunswick,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24E908,Stone Mountain Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24F878,Fred Anderson Toyota of Asheville,NC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24G061,Fred Anderson Toyota,NC
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24G092,Limbaugh Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU24G187,Butler Toyota,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25A420,Bill Penney Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25A725,Limbaugh Toyota,AL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU25B356,Heart City Toyota,IN
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25B714,Jim Ellis Toyota of McDonough,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25B759,Jim Ellis Toyota of McDonough,GA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25C748,Butler Toyota,GA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25C779,Butler Toyota,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25D057,Serra Toyota,AL
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25D169,Beaver Toyota of Cumming,GA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25E550,World Toyota,GA
2023,SE,Cavalry Blue,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU25E578,"Molle Toyota, Inc.",MO
2023,SE,Cavalry Blue,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25E631,Scott Will Toyota of Sumter,SC
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25E869,Milton Ruben Toyota of Augusta,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25E872,Toyota of Rock Hill,SC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25F469,Marietta Toyota,GA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25F505,Toyota of Greensboro,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU25F519,McGeorge Toyota,VA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU25F570,Nalley Toyota Union City,GA
2023,SE,Midnight Black Metallic,FWD,27760,0.0,27760.0,At dealer,False,,4T1G11AK3PU806575,Moses Toyota,WV
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU808827,Valdosta Toyota,GA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU809671,Valdosta Toyota,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU810108,AutoNation Toyota Thornton Road,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU810545,Bill Penney Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27760,0.0,27760.0,At dealer,False,,4T1G11AK3PU810853,SVG Toyota,OH
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU810982,Peter Boulware Toyota,FL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,,4T1G11AK3PU811470,Atlanta Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU811601,Classic Toyota of Texoma,TX
2023,SE,Predawn Gray Mica,FWD,27860,4690.0,32550.0,Factory to port,True,DealerHold,4T1G11AK3PU811730,Cannon Toyota,MS
2023,SE,Predawn Gray Mica,FWD,27860,999.0,28859.0,At dealer,False,Available,4T1G11AK3PU811789,Toyota of Hattiesburg,MS
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU811890,Limbaugh Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27760,1495.0,29255.0,Factory to port,False,Available,4T1G11AK3PU812599,Price LeBlanc Toyota,LA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU812781,Eastern Shore Toyota,AL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,True,DealerHold,4T1G11AK3PU812876,Fowler Toyota of Tulsa,OK
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,True,DealerHold,4T1G11AK3PU813204,Toyota of Denton,TX
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU813235,Rick Hendrick Toyota Sandy Springs,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,DealerHold,4T1G11AK3PU813509,Steet Toyota,NY
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU813655,Cox Toyota,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU813705,Toyota of Greenville,SC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,,4T1G11AK3PU814031,Fred Anderson Toyota,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU814482,Modern Toyota,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU814501,Modern Toyota,NC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU814661,I-95 Toyota of Brunswick,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU814708,Pat Lobb Toyota of McKinney,TX
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,At dealer,False,,4T1G11AK3PU814871,Peter Boulware Toyota,FL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU814899,Bill Penney Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU815003,Trotter Toyota,AR
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU815034,Bill Penney Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU815129,Serra Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU815177,Tuscaloosa Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU815244,Sloane Toyota of Philadelphia,PA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU815289,Rick Hendrick Toyota Sandy Springs,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK3PU815440,Serra Toyota,AL
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU815535,Natchez Toyota,MS
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,,4T1G11AK3PU815910,Mark Jacobson Toyota,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU815969,Ray Brandt Toyota,LA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816023,Pinehurst Toyota,NC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816149,Principle Toyota of Hernando,MS
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU816216,"Glen Motors, Inc.",NJ
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK3PU816314,Toyota of North Charlotte,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816345,Eastern Shore Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816362,Town & Country Toyota,NC
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU816393,Pohanka Toyota of Salisbury,MD
2023,SE,Ice Cap,FWD,27760,0.0,27760.0,At dealer,True,DealerHold,4T1G11AK3PU816488,Toyota on Edens,IL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816779,Toyota of Fort Walton Beach,FL
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Port to dealer,False,Available,4T1G11AK3PU816801,Kerry Toyota,KY
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU816832,Scott Clark Toyota,NC
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU817107,Butler Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,1895.0,29755.0,Factory to port,False,Available,4T1G11AK3PU817124,Jim Norton Toyota of Oklahoma City,OK
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU817236,Inver Grove Toyota,MN
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU817267,Vann York Toyota,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Port to dealer,False,DealerHold,4T1G11AK3PU817303,Performance Toyota,OH
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU817351,Route 22 Toyota,NJ
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK3PU817480,Stokes Toyota Hilton Head,SC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK3PU817625,SVG Toyota,OH
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Port to dealer,False,DealerHold,4T1G11AK3PU817740,Bay Ridge Toyota,NY
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Port to dealer,False,DealerHold,4T1G11AK3PU817771,Joseph Toyota of Cincinnati,OH
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU159555,Springhill Toyota,AL
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,DealerHold,4T1G11AK4PU160592,Chatham Parkway Toyota,GA
2023,SE,Ice Edge,FWD,27860,1499.0,29359.0,At dealer,False,Available,4T1G11AK4PU160639,Robbins Toyota,TX
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU161225,Supreme Toyota of Hammond,LA
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU162813,Franklin Toyota,GA
2023,SE,Reservoir Blue,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU163010,Kirk Toyota,MS
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU163041,Toyota of Gastonia,NC
2023,SE,Ice Edge,FWD,27860,699.0,28559.0,At dealer,True,Available,4T1G11AK4PU163198,Landers Toyota,AR
2023,SE,Cavalry Blue,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU164447,Bill Penney Toyota,AL
2023,SE,Cavalry Blue,FWD,27860,795.0,28655.0,At dealer,False,,4T1G11AK4PU164660,C & C Toyota,OH
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Port to dealer,False,DealerHold,4T1G11AK4PU164738,Conicelli Toyota,PA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU164819,TeamOne Toyota of Gadsden,AL
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Port to dealer,True,DealerHold,4T1G11AK4PU165193,Fitzgerald Toyota Gaithersburg,MD
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Port to dealer,True,DealerHold,4T1G11AK4PU165324,Passport Toyota,MD
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Port to dealer,True,Available,4T1G11AK4PU165601,Toyota of Des Moines,IA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU165968,Toyota of Richardson,TX
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,At dealer,True,DealerHold,4T1G11AK4PU166263,St. Charles Toyota,IL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK4PU166764,Koons Tysons Toyota,VA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,At dealer,False,,4T1G11AK4PU166800,AutoNation Toyota Thornton Road,GA
2023,SE,Cavalry Blue,FWD,27860,0.0,27860.0,At dealer,False,DealerHold,4T1G11AK4PU166957,Jerry Ackerman Toyota,MO
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,At dealer,False,Available,4T1G11AK4PU167090,Bill Penney Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU167431,Ryburn Toyota,AR
2023,SE,Midnight Black Metallic,FWD,27860,988.0,28848.0,Factory to port,False,Available,4T1G11AK4PU167462,Longo Toyota of Prosper,TX
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU168224,Toyota of Fort Walton Beach,FL
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Port to dealer,False,,4T1G11AK4PU168417,Kari Toyota,WI
2023,SE Nightshade,Reservoir Blue,FWD,28860,0.0,28860.0,Port to dealer,False,Available,4T1G11AK4PU169244,Berglund Toyota,VA
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU169471,Toyota of Richardson,TX
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20A450,Cobb County Toyota,GA
2023,SE,Ice Edge,FWD,27860,1895.0,29755.0,Factory to port,False,Available,4T1G11AK4PU20A500,Jim Norton Toyota,OK
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20A559,Peter Boulware Toyota,FL
2023,SE,Predawn Gray Mica,FWD,27860,1899.0,29759.0,Factory to port,False,,4T1G11AK4PU20B498,Wolfchase Toyota,TN
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,True,,4T1G11AK4PU20B534,Toyota of Des Moines,IA
2023,SE,Predawn Gray Mica,FWD,27860,2594.0,30454.0,Factory to port,False,Available,4T1G11AK4PU20B663,Hudson Toyota,NJ
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20B680,St. Charles Toyota,IL
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20B873,Toyota of North Charlotte,NC
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20C652,Fred Anderson Toyota,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU20F647,Hubert Vester Toyota of Wilson,NC
2023,SE,Ice Cap,FWD,27860,1978.0,29838.0,Factory to port,False,,4T1G11AK4PU20F681,Chuck Hutton Toyota,TN
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU21A198,Toyota of Fox Lake,IL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,True,DealerHold,4T1G11AK4PU21A203,Voss Toyota,OH
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21A251,Peter Boulware Toyota,FL
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21A315,Toyota of Greensboro,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU21B593,Westbury Toyota,NY
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21B626,Serra Toyota of Decatur,AL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21B724,Toyota of Fort Walton Beach,FL
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU21B741,Toyota of Grand Rapids,MI
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU21E025,East Coast Toyota,NJ
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21E073,Toyota of Greensboro,NC
2023,SE,Ice Cap,FWD,27860,1895.0,29755.0,Factory to port,False,Available,4T1G11AK4PU21E087,Jim Norton Toyota,OK
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,DealerHold,4T1G11AK4PU21E784,Toyota of Gallatin,TN
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21F482,Bill Page Toyota,VA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,True,DealerHold,4T1G11AK4PU21F496,AutoNation Toyota Libertyville,IL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU21F501,Green Toyota,IL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21F529,Scott Will Toyota of Sumter,SC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU21F532,Toyota of North Charlotte,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,DealerHold,4T1G11AK4PU22A374,Newburgh Toyota,NY
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU22A486,Hendrick Toyota Concord,NC
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU22A519,Rivertown Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22B878,Mark Jacobson Toyota,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22B914,Toyota of Goldsboro,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU22B993,Fred Anderson Toyota of Charleston,SC
2023,SE Nightshade,Ice Cap,FWD,28860,0.0,28860.0,Factory to port,False,,4T1G11AK4PU22C173,Lancaster Toyota,PA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22C951,Hubert Vester Toyota of Wilson,NC
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22C979,Fred Anderson Toyota of Asheville,NC
2023,SE,Reservoir Blue,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22C982,World Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU22C996,Smart Toyota,WI
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU22D114,Rivertown Toyota,GA
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU22E313,Penn Toyota,NY
2023,SE,Midnight Black Metallic,FWD,27860,2250.0,30110.0,Factory to port,False,,4T1G11AK4PU22E392,Toyota of Manhattan,NY
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU23A046,Hubert Vester Toyota of Wilson,NC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU23A354,Prestige Toyota of Ramsey,NJ
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU23A855,World Toyota,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU23B567,Sunny King Toyota,AL
2023,SE,Supersonic Red,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU23C542,Palmer's Airport Toyota,AL
2023,SE,Midnight Black Metallic,FWD,27860,1990.0,29850.0,Factory to port,False,,4T1G11AK4PU23C816,East Madison Toyota,WI
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU23C850,Toyota of Gallatin,TN
2023,SE,Cavalry Blue,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU23E002,Cherokee County Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,1978.0,29838.0,Factory to port,False,,4T1G11AK4PU23E758,Chuck Hutton Toyota,TN
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU23E761,Hillside Toyota,NY
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU23F098,World Toyota,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU23F991,Eastern Shore Toyota,AL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24A284,Toyota of North Charlotte,NC
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24A303,Valdosta Toyota,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24A723,World Toyota,GA
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU24B838,Toyota of Hackensack,NJ
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU24B841,Toyota World of Lakewood,NJ
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24C178,Rivertown Toyota,GA
2023,SE,Midnight Black Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24C245,Limbaugh Toyota,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24C374,TeamOne Toyota of Gadsden,AL
2023,SE,Celestial Silver Metallic,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24C567,Jim Ellis Toyota of McDonough,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24C598,Nalley Toyota Union City,GA
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU24C830,Toyota of Greenville,SC
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,,4T1G11AK4PU24E481,Toyota of Hackensack,NJ
2023,SE,Predawn Gray Mica,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24E576,Fred Anderson Toyota of Asheville,NC
2023,SE,Ice Cap,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24E612,World Toyota,GA
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24E769,World Toyota,GA
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24E822,Bill Penney Toyota,AL
2023,SE,Ice Edge,FWD,27860,0.0,27860.0,Factory to port,False,Available,4T1G11AK4PU24G117,Limbaugh Toyota,AL
