Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE,Magnetic Gray Metallic,AWD,31185,1995.0,33180.0,Factory to port,False,,2T3P1RFV0PW25H656,Landers McLarty Toyota,TN
2023,XLE,Magnetic Gray Metallic,AWD,31185,3990.0,35175.0,Factory to port,False,,2T3P1RFV0PW25J058,Toyota of Turnersville,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW25J206,Team Toyota of Princeton,NJ
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW25J495,Route 22 Toyota,NJ
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW25J562,Greentree Toyota,CT
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW25J643,Toyota of Bowling Green,KY
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW26H796,Town & Country Toyota,NC
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW26J850,Team Toyota,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV0PW27E019,St. Cloud Toyota,MN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW27E036,Toyota of Bowling Green,KY
2023,XLE,Silver Sky Metallic,AWD,31185,3265.0,34450.0,Factory to port,True,DealerHold,2T3P1RFV0PW27E649,Toyota of Bedford,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW27E666,Gates Toyota,IN
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW27E778,Toyota of Hackensack,NJ
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV0PW27G613,Faulkner Toyota,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW27G708,McDaniel Toyota,OH
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV0PW28G073,Team Toyota of Princeton,NJ
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV0PW28G929,Charles Toyota,CT
2023,XLE,Blueprint,AWD,30885,0.0,30885.0,Port to dealer,False,DealerHold,2T3P1RFV0PW364735,Sansone Toyota,NJ
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW371703,Kari Toyota,WI
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW373340,Maplewood Toyota,MN
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW373368,Rudy Luther Toyota,MN
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW373418,Sheehy Toyota of Fredericksburg,VA
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW373645,Fred Anderson Toyota of Asheville,NC
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW373709,Miller Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW374312,Lou Fusz Toyota,MO
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW376724,Galaxy Toyota,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW377727,Prestige Toyota of Ramsey,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW377730,Matick Toyota,MI
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW377761,Northway Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW377808,Kenny Kent Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW377940,Prestige Toyota of Ramsey,NJ
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW377954,Jordan Toyota,IN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW377968,Atlantic Toyota,MA
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW377971,Advantage Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,31185,3990.0,35175.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378103,Toyota of Turnersville,NJ
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW378151,Labadie Toyota,MI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW378201,Sloane Toyota of Philadelphia,PA
2023,XLE,Ruby Flare Pearl,AWD,31185,2594.0,33779.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378215,Hudson Toyota,NJ
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV0PW378277,Middletown Toyota,CT
2023,XLE,Silver Sky Metallic,AWD,31185,1899.0,33084.0,Port to dealer,False,,2T3P1RFV0PW378280,Wolfchase Toyota,TN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378327,Thornhill Toyota,WV
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378361,Fox Toyota,MI
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW378392,Northtown Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378425,Toyota of Ashland,KY
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW378456,Sloane Toyota of Philadelphia,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378604,Toyota Direct,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW378618,Ken Nelson Toyota,IL
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378621,Hall Toyota Virginia Beach,VA
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW378697,University Toyota,WV
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW378716,Hartford Toyota,CT
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378912,Motorworld Toyota,PA
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW378960,Heritage Toyota Catonsville,MD
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV0PW378991,Steven Toyota,VA
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW379025,Don Jacobs Toyota,WI
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW379199,Bay Ridge Toyota,NY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW379266,Bill Estes Toyota,IN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW379316,West Herr Toyota of Williamsville,NY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW379333,Koons Tysons Toyota,VA
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW379364,New Holland Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW379445,Toyota of Boardman,OH
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW379476,Toyota of Des Moines,IA
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW379526,Woburn Toyota,MA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW379610,Conicelli Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW379638,Irwin Toyota,NH
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV1PC23I194,Ourisman Chantilly Toyota,VA
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC24E481,Toyota of Erie,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV1PC24E559,Toyota of Melbourne,FL
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV1PC24F856,Lia Toyota,MA
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV1PC24H297,Toyota of Grand Rapids,MI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC24H347,Gault Toyota,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC24H350,Ourisman Fairfax Toyota,VA
2023,XLE,Silver Sky Metallic,AWD,31185,1298.0,32483.0,Factory to port,False,DealerHold,2T3P1RFV1PC24H445,Sunshine Toyota,MI
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC24K564,Szott M-59 Toyota,MI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC25F903,Route 22 Toyota,NJ
2023,XLE,Ice Cap,AWD,31185,299.0,31484.0,Factory to port,True,Available,2T3P1RFV1PC25F948,Team Toyota,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV1PC25H943,Toyota of Greensburg,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC25K219,Newburgh Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC25K401,Bay Ridge Toyota,NY
2023,XLE,Ice Cap,AWD,31185,1990.0,33175.0,Factory to port,True,,2T3P1RFV1PC25K415,East Madison Toyota,WI
2023,XLE,Magnetic Gray Metallic,AWD,31185,1274.0,32459.0,Factory to port,False,,2T3P1RFV1PC26E150,Tom Wood Toyota,IN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26E231,Hillside Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26E374,Ourisman Fairfax Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,1298.0,32483.0,Factory to port,False,DealerHold,2T3P1RFV1PC26E388,Sunshine Toyota,MI
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26G044,Ourisman Fairfax Toyota,VA
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV1PC26G965,Fred Anderson Toyota,NC
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26H162,Pauly Toyota,IL
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26I425,East Coast Toyota,NJ
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC26K037,Miller Toyota,VA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC27D446,Szott M-59 Toyota,MI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC27D463,Gates Toyota,IN
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV1PC27F990,Schaumburg Toyota,IL
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC27H271,Toyota of Dartmouth,MA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC28F578,East Coast Toyota,NJ
2023,XLE,Magnetic Gray Metallic,AWD,31185,1397.0,32582.0,Factory to port,False,Available,2T3P1RFV1PC28H685,DCH Wappingers Falls Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV1PC28H816,Northtown Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC28H959,Hillside Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC359478,Atlantic Toyota,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC360212,Advantage Toyota,NY
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV1PC360551,Toyota of Batavia,NY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC360565,Toyota Direct,OH
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC360579,Toyota of Muncie,IN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC360601,Jordan Toyota,IN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC360730,Loyalty Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,698.0,31883.0,Port to dealer,True,DealerHold,2T3P1RFV1PC360758,Newbold Toyota,IL
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC360775,Shelor Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC360873,Steet Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC360954,A-1 Toyota,CT
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC360968,Jordan Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC361019,Toyota of Mankato,MN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC361036,Toyota of Wellesley,MA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361084,Seeger Toyota,MO
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC361098,Northway Toyota,NY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361151,Boch Toyota,MA
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC361246,DARCARS Toyota,MD
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC361263,St. Charles Toyota,IL
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361280,Priority Toyota Springfield,VA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361313,Langway Toyota of Newport,RI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361408,Advantage Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361554,Sheehy Toyota of Stafford,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361568,Langway Toyota of Newport,RI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV1PC361585,Team Toyota,OH
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV1PC361618,Toyota of Boardman,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,At dealer,False,Available,2T3P1RFV1PC361635,"Bristol Toyota, Inc.",MA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC361649,Lake Country Toyota,MN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC361666,DCH Freehold Toyota,NJ
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PC361750,Curry Toyota,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC361800,Koons Tysons Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC361862,Towne Toyota,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC362039,Empire Toyota of Huntington,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,At dealer,True,,2T3P1RFV1PC362090,Rivera Toyota of Mt. Kisco,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC362199,Baldwin Toyota,MO
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC362218,Jerry Ackerman Toyota,MO
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC362574,Prestige Toyota of Ramsey,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC362929,Hartford Toyota,CT
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC362932,Carlson Toyota,MN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC363143,Walser Bloomington Toyota,MN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC363403,Koons Westminster Toyota,MD
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV1PC363420,Walker Toyota,OH
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC363613,Autoland Toyota,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC363630,Hall Toyota Virginia Beach,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC363661,Plaza Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,1274.0,32459.0,Port to dealer,False,,2T3P1RFV1PC363823,Tom Wood Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV1PC363840,Mike Johnson's Hickory Toyota,NC
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC363871,Toyota City,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC363983,Aubrey Alexander Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC364079,South Hills Toyota,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC364096,Green's Toyota of Lexington,KY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV1PC364146,Mike Johnson's Hickory Toyota,NC
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC364213,Toyota of Massapequa,NY
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV1PC364275,Diehl Toyota of Butler,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC364311,Lia Toyota of Rockland,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC364373,Advantage Toyota of River Oaks,IL
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364390,O'Brien Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364423,Mark Toyota of Plover,WI
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364437,Oxmoor Toyota,KY
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364499,Bennett Toyota of Lebanon,PA
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV1PC364518,Fox Toyota,TN
2023,XLE,Midnight Black Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC364549,A-1 Toyota,CT
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364602,"Bristol Toyota, Inc.",MA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364650,Heart City Toyota,IN
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC364776,Labadie Toyota,MI
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC365247,Jerry Ackerman Toyota,MO
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC365264,Ardmore Toyota,PA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC365491,Toyota On Western,IL
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC365622,Younger Toyota,MD
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC365782,Thompson Toyota,PA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC365832,Romeoville Toyota,IL
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC365894,Malloy Toyota,VA
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC366124,Koons Easton Toyota,MD
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV1PC366138,Byers Toyota,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV1PC366186,Schaumburg Toyota,IL
2023,XLE,Silver Sky Metallic,AWD,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV1PC366253,Irwin Toyota,NH
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV1PC366401,Inver Grove Toyota,MN
2023,XLE,Lunar Rock,AWD,31185,3265.0,34450.0,Factory to port,False,,2T3P1RFV1PW24E253,Toyota of Bedford,OH
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24E950,Byers Toyota,OH
2023,XLE,Blueprint,AWD,31185,795.0,31980.0,Factory to port,False,DealerHold,2T3P1RFV1PW24E964,C & C Toyota,OH
2023,XLE,Lunar Rock,AWD,31185,1397.0,32582.0,Factory to port,False,DealerHold,2T3P1RFV1PW24F029,DCH Wappingers Falls Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24F290,Westbury Toyota,NY
2023,XLE,Magnetic Gray Metallic,AWD,31185,1790.0,32975.0,Factory to port,False,,2T3P1RFV1PW24F340,Shore Toyota,NJ
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24F368,Toyota of Gallatin,TN
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV1PW24H038,Anderson-Weber Toyota,IA
2023,XLE,Ice Cap,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24I853,Schaumburg Toyota,IL
2023,XLE,Lunar Rock,AWD,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV1PW24I867,Elgin Toyota,IL
2023,XLE,Ruby Flare Pearl,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24J722,Copeland Toyota,MA
2023,XLE,Blueprint,AWD,31185,1990.0,33175.0,Factory to port,True,Available,2T3P1RFV1PW24K269,East Madison Toyota,WI
2023,XLE,Magnetic Gray Metallic,AWD,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV1PW24K272,Pauly Toyota,IL
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV1PW25D809,Falmouth Toyota,MA
2023,XLE,Blueprint,AWD,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV1PW25E037,Faulkner Toyota,PA
2023,XLE,Ruby Flare Pearl,AWD,31185,895.0,32080.0,Factory to port,True,,2T3P1RFV1PW25E877,Bennett Toyota,PA
